date,open,high,low,close,volume
2027-01-22,2575.263449805879,2625.263449805879,2555.263449805879,2595.263449805879,310548
2027-01-25,2575.3743760399334,2625.3743760399334,2555.3743760399334,2595.3743760399334,498076
2027-01-26,2575.4853022739876,2625.4853022739876,2555.4853022739876,2595.4853022739876,303140
2027-01-27,2575.5962285080423,2625.5962285080423,2555.5962285080423,2595.5962285080423,103766
2027-01-28,2575.7071547420965,2625.7071547420965,2555.7071547420965,2595.7071547420965,192194
2027-01-29,2575.8180809761507,2625.8180809761507,2555.8180809761507,2595.8180809761507,175918
2027-02-01,2575.9290072102053,2625.9290072102053,2555.9290072102053,2595.9290072102053,323772
2027-02-02,2576.0399334442595,2626.0399334442595,2556.0399334442595,2596.0399334442595,364244
2027-02-03,2576.1508596783137,2626.1508596783137,2556.1508596783137,2596.1508596783137,377226
2027-02-04,2576.2617859123684,2626.2617859123684,2556.2617859123684,2596.2617859123684,447500
2027-02-05,2576.3727121464226,2626.3727121464226,2556.3727121464226,2596.3727121464226,242885
2027-02-08,2576.483638380477,2626.483638380477,2556.483638380477,2596.483638380477,310131
2027-02-09,2576.5945646145315,2626.5945646145315,2556.5945646145315,2596.5945646145315,471396
2027-02-10,2576.7054908485857,2626.7054908485857,2556.7054908485857,2596.7054908485857,439659
2027-02-11,2576.81641708264,2626.81641708264,2556.81641708264,2596.81641708264,462121
2027-02-12,2576.9273433166945,2626.9273433166945,2556.9273433166945,2596.9273433166945,265945
2027-02-15,2577.0382695507487,2627.0382695507487,2557.0382695507487,2597.0382695507487,423463
2027-02-16,2577.149195784803,2627.149195784803,2557.149195784803,2597.149195784803,307336
2027-02-17,2577.2601220188576,2627.2601220188576,2557.2601220188576,2597.2601220188576,308149
2027-02-18,2577.371048252912,2627.371048252912,2557.371048252912,2597.371048252912,481305
2027-02-19,2577.481974486966,2627.481974486966,2557.481974486966,2597.481974486966,244925
2027-02-22,2577.5929007210207,2627.5929007210207,2557.5929007210207,2597.5929007210207,232978
2027-02-23,2577.703826955075,2627.703826955075,2557.703826955075,2597.703826955075,432096
2027-02-24,2577.814753189129,2627.814753189129,2557.814753189129,2597.814753189129,230664
2027-02-25,2577.9256794231837,2627.9256794231837,2557.9256794231837,2597.9256794231837,478680
2027-02-26,2578.036605657238,2628.036605657238,2558.036605657238,2598.036605657238,200714
2027-03-01,2578.147531891292,2628.147531891292,2558.147531891292,2598.147531891292,176600
2027-03-02,2578.258458125347,2628.258458125347,2558.258458125347,2598.258458125347,412606
2027-03-03,2578.369384359401,2628.369384359401,2558.369384359401,2598.369384359401,433382
2027-03-04,2578.480310593455,2628.480310593455,2558.480310593455,2598.480310593455,286054
2027-03-05,2578.59123682751,2628.59123682751,2558.59123682751,2598.59123682751,110157
2027-03-08,2578.702163061564,2628.702163061564,2558.702163061564,2598.702163061564,349010
2027-03-09,2578.8130892956183,2628.8130892956183,2558.8130892956183,2598.8130892956183,202690
2027-03-10,2578.924015529673,2628.924015529673,2558.924015529673,2598.924015529673,445790
2027-03-11,2579.034941763727,2629.034941763727,2559.034941763727,2599.034941763727,369975
2027-03-12,2579.1458679977814,2629.1458679977814,2559.1458679977814,2599.1458679977814,368756
2027-03-15,2579.256794231836,2629.256794231836,2559.256794231836,2599.256794231836,223992
2027-03-16,2579.36772046589,2629.36772046589,2559.36772046589,2599.36772046589,240800
2027-03-17,2579.4786466999444,2629.4786466999444,2559.4786466999444,2599.4786466999444,215187
2027-03-18,2579.589572933999,2629.589572933999,2559.589572933999,2599.589572933999,403603
2027-03-19,2579.7004991680533,2629.7004991680533,2559.7004991680533,2599.7004991680533,236952
2027-03-22,2579.8114254021075,2629.8114254021075,2559.8114254021075,2599.8114254021075,267169
2027-03-23,2579.922351636162,2629.922351636162,2559.922351636162,2599.922351636162,272203
2027-03-24,2580.0332778702164,2630.0332778702164,2560.0332778702164,2600.0332778702164,157655
2027-03-25,2580.1442041042706,2630.1442041042706,2560.1442041042706,2600.1442041042706,408013
2027-03-26,2580.255130338325,2630.255130338325,2560.255130338325,2600.255130338325,230170
2027-03-29,2580.3660565723794,2630.3660565723794,2560.3660565723794,2600.3660565723794,136786
2027-03-30,2580.4769828064336,2630.4769828064336,2560.4769828064336,2600.4769828064336,263958
2027-03-31,2580.5879090404883,2630.5879090404883,2560.5879090404883,2600.5879090404883,252871
2027-04-01,2580.6988352745425,2630.6988352745425,2560.6988352745425,2600.6988352745425,376121
2027-04-02,2580.8097615085967,2630.8097615085967,2560.8097615085967,2600.8097615085967,138803
2027-04-05,2580.9206877426514,2630.9206877426514,2560.9206877426514,2600.9206877426514,377397
2027-04-06,2581.0316139767056,2631.0316139767056,2561.0316139767056,2601.0316139767056,177888
2027-04-07,2581.1425402107598,2631.1425402107598,2561.1425402107598,2601.1425402107598,213032
2027-04-08,2581.253466444814,2631.253466444814,2561.253466444814,2601.253466444814,153826
2027-04-09,2581.3643926788686,2631.3643926788686,2561.3643926788686,2601.3643926788686,336146
2027-04-12,2581.475318912923,2631.475318912923,2561.475318912923,2601.475318912923,190166
2027-04-13,2581.5862451469775,2631.5862451469775,2561.5862451469775,2601.5862451469775,331580
2027-04-14,2581.6971713810317,2631.6971713810317,2561.6971713810317,2601.6971713810317,258815
2027-04-15,2581.808097615086,2631.808097615086,2561.808097615086,2601.808097615086,323402
2027-04-16,2581.91902384914,2631.91902384914,2561.91902384914,2601.91902384914,430276
2027-04-19,2582.0299500831948,2632.0299500831948,2562.0299500831948,2602.0299500831948,374873
2027-04-20,2582.140876317249,2632.140876317249,2562.140876317249,2602.140876317249,452514
2027-04-21,2582.251802551303,2632.251802551303,2562.251802551303,2602.251802551303,256468
2027-04-22,2582.362728785358,2632.362728785358,2562.362728785358,2602.362728785358,336403
2027-04-23,2582.473655019412,2632.473655019412,2562.473655019412,2602.473655019412,305877
2027-04-26,2582.5845812534662,2632.5845812534662,2562.5845812534662,2602.5845812534662,180763
2027-04-27,2582.695507487521,2632.695507487521,2562.695507487521,2602.695507487521,285617
2027-04-28,2582.806433721575,2632.806433721575,2562.806433721575,2602.806433721575,400436
2027-04-29,2582.9173599556293,2632.9173599556293,2562.9173599556293,2602.9173599556293,295215
2027-04-30,2583.028286189684,2633.028286189684,2563.028286189684,2603.028286189684,268690
2027-05-03,2583.139212423738,2633.139212423738,2563.139212423738,2603.139212423738,408539
2027-05-04,2583.2501386577924,2633.2501386577924,2563.2501386577924,2603.2501386577924,476959
2027-05-05,2583.361064891847,2633.361064891847,2563.361064891847,2603.361064891847,348347
2027-05-06,2583.4719911259012,2633.4719911259012,2563.4719911259012,2603.4719911259012,483105
2027-05-07,2583.5829173599554,2633.5829173599554,2563.5829173599554,2603.5829173599554,180959
2027-05-10,2583.69384359401,2633.69384359401,2563.69384359401,2603.69384359401,401127
2027-05-11,2583.8047698280643,2633.8047698280643,2563.8047698280643,2603.8047698280643,398449
2027-05-12,2583.9156960621185,2633.9156960621185,2563.9156960621185,2603.9156960621185,497474
2027-05-13,2584.026622296173,2634.026622296173,2564.026622296173,2604.026622296173,324081
2027-05-14,2584.1375485302274,2634.1375485302274,2564.1375485302274,2604.1375485302274,336830
2027-05-17,2584.2484747642816,2634.2484747642816,2564.2484747642816,2604.2484747642816,135151
2027-05-18,2584.3594009983362,2634.3594009983362,2564.3594009983362,2604.3594009983362,308852
2027-05-19,2584.4703272323904,2634.4703272323904,2564.4703272323904,2604.4703272323904,143429
2027-05-20,2584.5812534664447,2634.5812534664447,2564.5812534664447,2604.5812534664447,252414
2027-05-21,2584.6921797004993,2634.6921797004993,2564.6921797004993,2604.6921797004993,279072
2027-05-24,2584.8031059345535,2634.8031059345535,2564.8031059345535,2604.8031059345535,167047
2027-05-25,2584.9140321686077,2634.9140321686077,2564.9140321686077,2604.9140321686077,224766
2027-05-26,2585.0249584026624,2635.0249584026624,2565.0249584026624,2605.0249584026624,107428
2027-05-27,2585.1358846367166,2635.1358846367166,2565.1358846367166,2605.1358846367166,303199
2027-05-28,2585.246810870771,2635.246810870771,2565.246810870771,2605.246810870771,223538
2027-05-31,2585.3577371048254,2635.3577371048254,2565.3577371048254,2605.3577371048254,379760
2027-06-01,2585.4686633388797,2635.4686633388797,2565.4686633388797,2605.4686633388797,235299
2027-06-02,2585.579589572934,2635.579589572934,2565.579589572934,2605.579589572934,337538
2027-06-03,2585.6905158069885,2635.6905158069885,2565.6905158069885,2605.6905158069885,403454
2027-06-04,2585.8014420410427,2635.8014420410427,2565.8014420410427,2605.8014420410427,394029
2027-06-07,2585.912368275097,2635.912368275097,2565.912368275097,2605.912368275097,331653
2027-06-08,2586.0232945091516,2636.0232945091516,2566.0232945091516,2606.0232945091516,234944
2027-06-09,2586.134220743206,2636.134220743206,2566.134220743206,2606.134220743206,230962
2027-06-10,2586.24514697726,2636.24514697726,2566.24514697726,2606.24514697726,172220
2027-06-11,2586.3560732113147,2636.3560732113147,2566.3560732113147,2606.3560732113147,463120
2027-06-14,2586.466999445369,2636.466999445369,2566.466999445369,2606.466999445369,286132
2027-06-15,2586.577925679423,2636.577925679423,2566.577925679423,2606.577925679423,310138
2027-06-16,2586.6888519134777,2636.6888519134777,2566.6888519134777,2606.6888519134777,398116
2027-06-17,2586.799778147532,2636.799778147532,2566.799778147532,2606.799778147532,177167
2027-06-18,2586.910704381586,2636.910704381586,2566.910704381586,2606.910704381586,415480
2027-06-21,2587.021630615641,2637.021630615641,2567.021630615641,2607.021630615641,185985
2027-06-22,2587.132556849695,2637.132556849695,2567.132556849695,2607.132556849695,364234
2027-06-23,2587.243483083749,2637.243483083749,2567.243483083749,2607.243483083749,492853
2027-06-24,2587.354409317804,2637.354409317804,2567.354409317804,2607.354409317804,425316
2027-06-25,2587.465335551858,2637.465335551858,2567.465335551858,2607.465335551858,299260
2027-06-28,2587.5762617859123,2637.5762617859123,2567.5762617859123,2607.5762617859123,258226
2027-06-29,2587.687188019967,2637.687188019967,2567.687188019967,2607.687188019967,277263
2027-06-30,2587.798114254021,2637.798114254021,2567.798114254021,2607.798114254021,229968
2027-07-01,2587.9090404880753,2637.9090404880753,2567.9090404880753,2607.9090404880753,185000
2027-07-02,2588.01996672213,2638.01996672213,2568.01996672213,2608.01996672213,259103
2027-07-05,2588.130892956184,2638.130892956184,2568.130892956184,2608.130892956184,109627
2027-07-06,2588.2418191902384,2638.2418191902384,2568.2418191902384,2608.2418191902384,316582
2027-07-07,2588.352745424293,2638.352745424293,2568.352745424293,2608.352745424293,379465
2027-07-08,2588.4636716583473,2638.4636716583473,2568.4636716583473,2608.4636716583473,303000
2027-07-09,2588.5745978924015,2638.5745978924015,2568.5745978924015,2608.5745978924015,106208
2027-07-12,2588.6855241264557,2638.6855241264557,2568.6855241264557,2608.6855241264557,344529
2027-07-13,2588.7964503605103,2638.7964503605103,2568.7964503605103,2608.7964503605103,138127
2027-07-14,2588.9073765945645,2638.9073765945645,2568.9073765945645,2608.9073765945645,111933
2027-07-15,2589.018302828619,2639.018302828619,2569.018302828619,2609.018302828619,464282
2027-07-16,2589.1292290626734,2639.1292290626734,2569.1292290626734,2609.1292290626734,306230
2027-07-19,2589.2401552967276,2639.2401552967276,2569.2401552967276,2609.2401552967276,355177
2027-07-20,2589.351081530782,2639.351081530782,2569.351081530782,2609.351081530782,458371
2027-07-21,2589.4620077648365,2639.4620077648365,2569.4620077648365,2609.4620077648365,282717
2027-07-22,2589.5729339988907,2639.5729339988907,2569.5729339988907,2609.5729339988907,163584
2027-07-23,2589.683860232945,2639.683860232945,2569.683860232945,2609.683860232945,287298
2027-07-26,2589.7947864669995,2639.7947864669995,2569.7947864669995,2609.7947864669995,235322
2027-07-27,2589.9057127010537,2639.9057127010537,2569.9057127010537,2609.9057127010537,243360
2027-07-28,2590.016638935108,2640.016638935108,2570.016638935108,2610.016638935108,328303
2027-07-29,2590.1275651691626,2640.1275651691626,2570.1275651691626,2610.1275651691626,222626
2027-07-30,2590.238491403217,2640.238491403217,2570.238491403217,2610.238491403217,446814
2027-08-02,2590.349417637271,2640.349417637271,2570.349417637271,2610.349417637271,324477
2027-08-03,2590.4603438713257,2640.4603438713257,2570.4603438713257,2610.4603438713257,212330
2027-08-04,2590.57127010538,2640.57127010538,2570.57127010538,2610.57127010538,134682
2027-08-05,2590.682196339434,2640.682196339434,2570.682196339434,2610.682196339434,269645
2027-08-06,2590.7931225734887,2640.7931225734887,2570.7931225734887,2610.7931225734887,395474
2027-08-09,2590.904048807543,2640.904048807543,2570.904048807543,2610.904048807543,385883
2027-08-10,2591.014975041597,2641.014975041597,2571.014975041597,2611.014975041597,336530
2027-08-11,2591.125901275652,2641.125901275652,2571.125901275652,2611.125901275652,217245
2027-08-12,2591.236827509706,2641.236827509706,2571.236827509706,2611.236827509706,302776
2027-08-13,2591.34775374376,2641.34775374376,2571.34775374376,2611.34775374376,258871
2027-08-16,2591.458679977815,2641.458679977815,2571.458679977815,2611.458679977815,107495
2027-08-17,2591.569606211869,2641.569606211869,2571.569606211869,2611.569606211869,390974
2027-08-18,2591.6805324459233,2641.6805324459233,2571.6805324459233,2611.6805324459233,149386
2027-08-19,2591.791458679978,2641.791458679978,2571.791458679978,2611.791458679978,483747
2027-08-20,2591.902384914032,2641.902384914032,2571.902384914032,2611.902384914032,448747
2027-08-23,2592.0133111480864,2642.0133111480864,2572.0133111480864,2612.0133111480864,375734
2027-08-24,2592.124237382141,2642.124237382141,2572.124237382141,2612.124237382141,180127
2027-08-25,2592.235163616195,2642.235163616195,2572.235163616195,2612.235163616195,123976
2027-08-26,2592.3460898502494,2642.3460898502494,2572.3460898502494,2612.3460898502494,265434
2027-08-27,2592.457016084304,2642.457016084304,2572.457016084304,2612.457016084304,349658
2027-08-30,2592.5679423183583,2642.5679423183583,2572.5679423183583,2612.5679423183583,372910
2027-08-31,2592.6788685524125,2642.6788685524125,2572.6788685524125,2612.6788685524125,327643
2027-09-01,2592.789794786467,2642.789794786467,2572.789794786467,2612.789794786467,356231
2027-09-02,2592.9007210205214,2642.9007210205214,2572.9007210205214,2612.9007210205214,178081
2027-09-03,2593.0116472545756,2643.0116472545756,2573.0116472545756,2613.0116472545756,498512
2027-09-06,2593.12257348863,2643.12257348863,2573.12257348863,2613.12257348863,494903
2027-09-07,2593.2334997226844,2643.2334997226844,2573.2334997226844,2613.2334997226844,314487
2027-09-08,2593.3444259567386,2643.3444259567386,2573.3444259567386,2613.3444259567386,316590
2027-09-09,2593.4553521907933,2643.4553521907933,2573.4553521907933,2613.4553521907933,445126
2027-09-10,2593.5662784248475,2643.5662784248475,2573.5662784248475,2613.5662784248475,457512
2027-09-13,2593.6772046589017,2643.6772046589017,2573.6772046589017,2613.6772046589017,142530
2027-09-14,2593.7881308929564,2643.7881308929564,2573.7881308929564,2613.7881308929564,232518
2027-09-15,2593.8990571270106,2643.8990571270106,2573.8990571270106,2613.8990571270106,492312
2027-09-16,2594.0099833610648,2644.0099833610648,2574.0099833610648,2614.0099833610648,251302
2027-09-17,2594.1209095951194,2644.1209095951194,2574.1209095951194,2614.1209095951194,322756
2027-09-20,2594.2318358291736,2644.2318358291736,2574.2318358291736,2614.2318358291736,186422
2027-09-21,2594.342762063228,2644.342762063228,2574.342762063228,2614.342762063228,109650
2027-09-22,2594.4536882972825,2644.4536882972825,2574.4536882972825,2614.4536882972825,154107
2027-09-23,2594.5646145313367,2644.5646145313367,2574.5646145313367,2614.5646145313367,379571
2027-09-24,2594.675540765391,2644.675540765391,2574.675540765391,2614.675540765391,258402
2027-09-27,2594.7864669994456,2644.7864669994456,2574.7864669994456,2614.7864669994456,382673
2027-09-28,2594.8973932334998,2644.8973932334998,2574.8973932334998,2614.8973932334998,329939
2027-09-29,2595.008319467554,2645.008319467554,2575.008319467554,2615.008319467554,107350
2027-09-30,2595.1192457016086,2645.1192457016086,2575.1192457016086,2615.1192457016086,347009
2027-10-01,2595.230171935663,2645.230171935663,2575.230171935663,2615.230171935663,105983
2027-10-04,2595.341098169717,2645.341098169717,2575.341098169717,2615.341098169717,188348
2027-10-05,2595.4520244037717,2645.4520244037717,2575.4520244037717,2615.4520244037717,475471
2027-10-06,2595.562950637826,2645.562950637826,2575.562950637826,2615.562950637826,264568
2027-10-07,2595.67387687188,2645.67387687188,2575.67387687188,2615.67387687188,492941
2027-10-08,2595.7848031059348,2645.7848031059348,2575.7848031059348,2615.7848031059348,184163
2027-10-11,2595.895729339989,2645.895729339989,2575.895729339989,2615.895729339989,475250
2027-10-12,2596.006655574043,2646.006655574043,2576.006655574043,2616.006655574043,333647
2027-10-13,2596.1175818080974,2646.1175818080974,2576.1175818080974,2616.1175818080974,494886
2027-10-14,2596.228508042152,2646.228508042152,2576.228508042152,2616.228508042152,315138
2027-10-15,2596.3394342762062,2646.3394342762062,2576.3394342762062,2616.3394342762062,194550
2027-10-18,2596.450360510261,2646.450360510261,2576.450360510261,2616.450360510261,115800
2027-10-19,2596.561286744315,2646.561286744315,2576.561286744315,2616.561286744315,499915
2027-10-20,2596.6722129783693,2646.6722129783693,2576.6722129783693,2616.6722129783693,179877
2027-10-21,2596.7831392124235,2646.7831392124235,2576.7831392124235,2616.7831392124235,434399
2027-10-22,2596.894065446478,2646.894065446478,2576.894065446478,2616.894065446478,493936
2027-10-25,2597.0049916805324,2647.0049916805324,2577.0049916805324,2617.0049916805324,258638
2027-10-26,2597.1159179145866,2647.1159179145866,2577.1159179145866,2617.1159179145866,494320
2027-10-27,2597.2268441486412,2647.2268441486412,2577.2268441486412,2617.2268441486412,104642
2027-10-28,2597.3377703826955,2647.3377703826955,2577.3377703826955,2617.3377703826955,368483
2027-10-29,2597.4486966167497,2647.4486966167497,2577.4486966167497,2617.4486966167497,141621
2027-11-01,2597.5596228508043,2647.5596228508043,2577.5596228508043,2617.5596228508043,271103
2027-11-02,2597.6705490848585,2647.6705490848585,2577.6705490848585,2617.6705490848585,459011
2027-11-03,2597.7814753189127,2647.7814753189127,2577.7814753189127,2617.7814753189127,149604
2027-11-04,2597.8924015529674,2647.8924015529674,2577.8924015529674,2617.8924015529674,273942
2027-11-05,2598.0033277870216,2648.0033277870216,2578.0033277870216,2618.0033277870216,476426
2027-11-08,2598.114254021076,2648.114254021076,2578.114254021076,2618.114254021076,254693
2027-11-09,2598.2251802551305,2648.2251802551305,2578.2251802551305,2618.2251802551305,240539
2027-11-10,2598.3361064891847,2648.3361064891847,2578.3361064891847,2618.3361064891847,418346
2027-11-11,2598.447032723239,2648.447032723239,2578.447032723239,2618.447032723239,351741
2027-11-12,2598.5579589572935,2648.5579589572935,2578.5579589572935,2618.5579589572935,352216
2027-11-15,2598.6688851913477,2648.6688851913477,2578.6688851913477,2618.6688851913477,253464
2027-11-16,2598.779811425402,2648.779811425402,2578.779811425402,2618.779811425402,444057
2027-11-17,2598.8907376594566,2648.8907376594566,2578.8907376594566,2618.8907376594566,363861
2027-11-18,2599.001663893511,2649.001663893511,2579.001663893511,2619.001663893511,176797
2027-11-19,2599.112590127565,2649.112590127565,2579.112590127565,2619.112590127565,400696
2027-11-22,2599.2235163616197,2649.2235163616197,2579.2235163616197,2619.2235163616197,119395
2027-11-23,2599.334442595674,2649.334442595674,2579.334442595674,2619.334442595674,186524
2027-11-24,2599.445368829728,2649.445368829728,2579.445368829728,2619.445368829728,202981
2027-11-25,2599.5562950637827,2649.5562950637827,2579.5562950637827,2619.5562950637827,241406
2027-11-26,2599.667221297837,2649.667221297837,2579.667221297837,2619.667221297837,288730
2027-11-29,2599.778147531891,2649.778147531891,2579.778147531891,2619.778147531891,187833
2027-11-30,2599.889073765946,2649.889073765946,2579.889073765946,2619.889073765946,447300
2027-12-01,2600.0,2650.0,2580.0,2620.0,300992
